1883	0.876356
1884	0.876489
1885	0.876616
1886	0.876738
1887	0.876856
1888	0.876970
1889	0.877078
1890	0.877183
1891	0.877284
1892	0.877381
1893	0.877474
1894	0.877564
1895	0.877650
1896	0.877733
1897	0.877813
1898	0.877889
1899	0.877963
1900	0.878034
1901	0.878102
1902	0.878168
1903	0.878231
1904	0.878292
1905	0.878351
1906	0.878407
1907	0.878461
1908	0.878514
1909	0.878564
1910	0.878612
1911	0.878659
1912	0.878704
1913	0.878748
1914	0.878790
1915	0.878830
1916	0.878869
1917	0.878907
1918	0.878943
1919	0.878978
1920	0.879012
1921	0.879045
1922	0.879077
1923	0.879107
1924	0.879137
1925	0.879165
1926	0.879193
1927	0.879220
1928	0.879246
1929	0.879271
1930	0.879295
1931	0.879319
1932	0.879341
1933	0.879363
1934	0.879385
1935	0.879406
1936	0.879426
1937	0.879445
1938	0.879464
1939	0.879483
1940	0.879501
1941	0.879518
1942	0.879535
1943	0.879551
1944	0.879567
1945	0.879583
1946	0.879598
1947	0.879612
1948	0.879627
1949	0.879641
1950	0.879654
1951	0.879667
1952	0.879680
1953	0.879693
1954	0.879705
1955	0.879717
1956	0.879728
1957	0.879740
1958	0.879751
1959	0.879761
1960	0.879772
1961	0.879782
1962	0.879792
1963	0.879802
1964	0.879812
1965	0.879821
1966	0.879830
1967	0.879839
1968	0.879848
1969	0.879856
1970	0.879865
1971	0.879873
1972	0.879881
1973	0.879889
1974	0.879896
1975	0.879904
1976	0.879911
1977	0.879918
1978	0.879926
1979	0.879932
1980	0.879939
1981	0.879946
1982	0.879953
1983	0.879959
1984	0.879965
1985	0.879971
1986	0.879978
1987	0.879983
1988	0.879989
1989	0.879995
1990	0.880001
1991	0.880006
1992	0.880012
1993	0.880017
1994	0.880022
1995	0.880028
1996	0.880033
1997	0.880038
1998	0.880043
1999	0.880048
2000	0.880052
2001	0.880057
2002	0.880062
2003	0.880066
2004	0.880071
2005	0.880075
2006	0.880080
2007	0.880084
2008	0.880088
2009	0.880092
2010	0.880096
2011	0.880100
2012	0.880104
2013	0.880108
2014	0.880112
2015	0.880116
2016	0.880120
2017	0.880124
2018	0.880127
2019	0.880131
2020	0.880135
2021	0.880138
2022	0.880142
2023	0.880145
2024	0.880148
2025	0.880152
2026	0.880155
2027	0.880158
2028	0.880162
2029	0.880165
2030	0.880168
2031	0.880171
2032	0.880174
2033	0.880177
2034	0.880180
2035	0.880183
2036	0.880186
2037	0.880189
2038	0.880192
2039	0.880195
2040	0.880198
2041	0.880201
2042	0.880204
2043	0.880206
2044	0.880209
2045	0.880212
2046	0.880214
2047	0.880217
2048	0.880220
2049	0.880222
2050	0.880225
2051	0.880227
2052	0.880230
2053	0.880232
2054	0.880235
2055	0.880237
2056	0.880240
2057	0.880242
2058	0.880244
2059	0.880247
2060	0.880249
2061	0.880251
2062	0.880254
2063	0.880256
2064	0.880258
2065	0.880260
2066	0.880263
2067	0.880265
2068	0.880267
2069	0.880269
2070	0.880271
2071	0.880273
2072	0.880276
2073	0.880278
2074	0.880280
2075	0.880282
2076	0.880284
2077	0.880286
2078	0.880288
2079	0.880290
2080	0.880292
2081	0.880294
2082	0.880296
2083	0.880298
2084	0.880300
2085	0.880302
2086	0.880303
2087	0.880305
2088	0.880307
2089	0.880309
2090	0.880311
2091	0.880313
2092	0.880314
2093	0.880316
2094	0.880318
2095	0.880320
2096	0.880322
2097	0.880323
2098	0.880325
2099	0.880327
2100	0.880329
2101	0.880330
2102	0.880332
2103	0.880334
2104	0.880335
2105	0.880337
2106	0.880339
2107	0.880340
2108	0.880342
2109	0.880344
2110	0.880345
2111	0.880347
2112	0.880348
2113	0.880350
2114	0.880352
2115	0.880353
2116	0.880355
2117	0.880356
2118	0.880358
2119	0.880359
2120	0.880361
2121	0.880362
2122	0.880364
2123	0.880365
2124	0.880367
2125	0.880368
2126	0.880370
2127	0.880371
2128	0.880373
2129	0.880374
2130	0.880376
2131	0.880377
2132	0.880379
2133	0.880380
2134	0.880382
2135	0.880383
2136	0.880384
2137	0.880386
2138	0.880387
2139	0.880389
2140	0.880390
2141	0.880391
2142	0.880393
2143	0.880394
2144	0.880395
2145	0.880397
2146	0.880398
2147	0.880399
2148	0.880401
2149	0.880402
2150	0.880403
2151	0.880405
2152	0.880406
2153	0.880407
2154	0.880409
2155	0.880410
2156	0.880411
2157	0.880412
2158	0.880414
2159	0.880415
2160	0.880416
2161	0.880417
2162	0.880419
2163	0.880420
2164	0.880421
2165	0.880422
2166	0.880424
2167	0.880425
2168	0.880426
2169	0.880427
2170	0.880429
2171	0.880430
2172	0.880431
2173	0.880432
2174	0.880433
2175	0.880435
2176	0.880436
2177	0.880437
2178	0.880438
2179	0.880439
2180	0.880440
2181	0.880442
2182	0.880443
2183	0.880444
2184	0.880445
2185	0.880446
2186	0.880447
2187	0.880449
2188	0.880450
2189	0.880451
2190	0.880452
2191	0.880453
2192	0.880454
2193	0.880455
2194	0.880456
2195	0.880458
2196	0.880459
2197	0.880460
2198	0.880461
2199	0.880462
2200	0.880463
2201	0.880464
2202	0.880465
2203	0.880466
2204	0.880467
2205	0.880468
2206	0.880470
2207	0.880471
2208	0.880472
2209	0.880473
2210	0.880474
2211	0.880475
2212	0.880476
2213	0.880477
2214	0.880478
2215	0.880479
2216	0.880480
2217	0.880481
2218	0.880482
2219	0.880483
2220	0.880484
2221	0.880485
2222	0.880486
2223	0.880487
2224	0.880488
2225	0.880489
2226	0.880490
2227	0.880491
2228	0.880492
2229	0.880493
2230	0.880494
2231	0.880495
2232	0.880496
2233	0.880497
2234	0.880498
2235	0.880499
2236	0.880500
2237	0.880501
2238	0.880502
2239	0.880503
2240	0.880504
2241	0.880505
2242	0.880506
2243	0.880507
2244	0.880508
2245	0.880509
2246	0.880510
2247	0.880511
2248	0.880512
2249	0.880513
2250	0.880514
2251	0.880515
2252	0.880516
2253	0.880517
2254	0.880518
2255	0.880519
2256	0.880520
2257	0.880521
2258	0.880522
2259	0.880523
2260	0.880524
2261	0.880524
2262	0.880525
2263	0.880526
2264	0.880527
2265	0.880528
2266	0.880529
2267	0.880530
2268	0.880531
2269	0.880532
2270	0.880533
2271	0.880534
2272	0.880535
2273	0.880536
2274	0.880537
2275	0.880537
2276	0.880538
2277	0.880539
2278	0.880540
2279	0.880541
2280	0.880542
2281	0.880543
2282	0.880544
2283	0.880545
2284	0.880546
2285	0.880546
2286	0.880547
2287	0.880548
2288	0.880549
2289	0.880550
2290	0.880551
2291	0.880552
2292	0.880553
2293	0.880554
2294	0.880555
2295	0.880555
2296	0.880556
2297	0.880557
2298	0.880558
2299	0.880559
2300	0.880560
2301	0.880561
2302	0.880562
2303	0.880562
2304	0.880563
2305	0.880564
2306	0.880565
2307	0.880566
2308	0.880567
2309	0.880568
2310	0.880569
2311	0.880569
2312	0.880570
2313	0.880571
2314	0.880572
2315	0.880573
2316	0.880574
2317	0.880575
2318	0.880575
2319	0.880576
2320	0.880577
2321	0.880578
2322	0.880579
2323	0.880580
2324	0.880581
2325	0.880581
2326	0.880582
2327	0.880583
2328	0.880584
2329	0.880585
2330	0.880586
2331	0.880586
2332	0.880587
2333	0.880588
2334	0.880589
2335	0.880590
2336	0.880591
2337	0.880592
2338	0.880592
2339	0.880593
2340	0.880594
2341	0.880595
2342	0.880596
2343	0.880597
2344	0.880597
2345	0.880598
2346	0.880599
2347	0.880600
2348	0.880601
2349	0.880602
2350	0.880602
2351	0.880603
2352	0.880604
2353	0.880605
2354	0.880606
2355	0.880607
2356	0.880607
2357	0.880608
2358	0.880609
2359	0.880610
2360	0.880611
2361	0.880612
2362	0.880612
2363	0.880613
2364	0.880614
2365	0.880615
2366	0.880616
2367	0.880616
2368	0.880617
2369	0.880618
2370	0.880619
2371	0.880620
2372	0.880621
2373	0.880621
2374	0.880622
2375	0.880623
2376	0.880624
2377	0.880625
2378	0.880625
2379	0.880626
2380	0.880627
2381	0.880628
2382	0.880629
2383	0.880630
2384	0.880630
2385	0.880631
2386	0.880632
2387	0.880633
2388	0.880634
2389	0.880634
2390	0.880635
2391	0.880636
2392	0.880637
2393	0.880638
2394	0.880639
2395	0.880639
2396	0.880640
2397	0.880641
2398	0.880642
2399	0.880643
2400	0.880643
2401	0.880644
2402	0.880645
2403	0.880646
2404	0.880647
2405	0.880647
2406	0.880648
2407	0.880649
2408	0.880650
2409	0.880651
2410	0.880652
2411	0.880652
2412	0.880653
2413	0.880654
2414	0.880655
2415	0.880656
2416	0.880656
2417	0.880657
2418	0.880658
2419	0.880659
2420	0.880660
2421	0.880660
2422	0.880661
2423	0.880662
2424	0.880663
2425	0.880664
2426	0.880665
2427	0.880665
2428	0.880666
2429	0.880667
2430	0.880668
2431	0.880669
2432	0.880669
2433	0.880670
2434	0.880671
2435	0.880672
2436	0.880673
2437	0.880673
2438	0.880674
2439	0.880675
2440	0.880676
2441	0.880677
2442	0.880678
2443	0.880678
2444	0.880679
2445	0.880680
2446	0.880681
2447	0.880682
2448	0.880682
2449	0.880683
2450	0.880684
2451	0.880685
2452	0.880686
2453	0.880687
2454	0.880687
2455	0.880688
2456	0.880689
2457	0.880690
2458	0.880691
2459	0.880692
2460	0.880692
2461	0.880693
2462	0.880694
2463	0.880695
2464	0.880696
2465	0.880696
2466	0.880697
2467	0.880698
2468	0.880699
2469	0.880700
2470	0.880701
2471	0.880701
2472	0.880702
2473	0.880703
2474	0.880704
2475	0.880705
2476	0.880706
2477	0.880706
2478	0.880707
2479	0.880708
2480	0.880709
2481	0.880710
2482	0.880711
2483	0.880711
2484	0.880712
2485	0.880713
2486	0.880714
2487	0.880715
2488	0.880716
2489	0.880716
2490	0.880717
2491	0.880718
2492	0.880719
2493	0.880720
2494	0.880721
2495	0.880721
2496	0.880722
2497	0.880723
2498	0.880724
2499	0.880725
2500	0.880726
2501	0.880727
2502	0.880727
2503	0.880728
2504	0.880729
2505	0.880730
2506	0.880731
2507	0.880732
2508	0.880733
2509	0.880733
2510	0.880734
2511	0.880735
2512	0.880736
2513	0.880737
2514	0.880738
2515	0.880739
2516	0.880739
2517	0.880740
2518	0.880741
2519	0.880742
2520	0.880743
2521	0.880744
2522	0.880745
2523	0.880746
2524	0.880746
2525	0.880747
2526	0.880748
2527	0.880749
2528	0.880750
2529	0.880751
2530	0.880752
2531	0.880753
2532	0.880753
2533	0.880754
2534	0.880755
2535	0.880756
2536	0.880757
2537	0.880758
2538	0.880759
2539	0.880760
2540	0.880761
2541	0.880761
2542	0.880762
2543	0.880763
2544	0.880764
2545	0.880765
2546	0.880766
2547	0.880767
2548	0.880768
2549	0.880769
2550	0.880770
2551	0.880771
2552	0.880771
2553	0.880772
2554	0.880773
2555	0.880774
2556	0.880775
2557	0.880776
2558	0.880777
2559	0.880778
2560	0.880779
2561	0.880780
2562	0.880781
2563	0.880782
2564	0.880783
2565	0.880783
2566	0.880784
2567	0.880785
2568	0.880786
2569	0.880787
2570	0.880788
2571	0.880789
2572	0.880790
2573	0.880791
2574	0.880792
2575	0.880793
2576	0.880794
2577	0.880795
2578	0.880796
2579	0.880797
2580	0.880798
2581	0.880799
2582	0.880800
2583	0.880801
2584	0.880802
2585	0.880803
2586	0.880804
2587	0.880805
2588	0.880806
2589	0.880807
2590	0.880808
2591	0.880809
2592	0.880810
2593	0.880811
2594	0.880812
2595	0.880813
2596	0.880814
2597	0.880815
2598	0.880816
2599	0.880817
2600	0.880818
2601	0.880819
2602	0.880820
2603	0.880821
2604	0.880822
2605	0.880823
2606	0.880824
2607	0.880825
2608	0.880826
2609	0.880827
2610	0.880828
2611	0.880829
2612	0.880830
2613	0.880831
2614	0.880832
2615	0.880833
2616	0.880834
2617	0.880835
2618	0.880836
2619	0.880837
2620	0.880838
2621	0.880839
2622	0.880841
2623	0.880842
2624	0.880843
2625	0.880844
2626	0.880845
2627	0.880846
2628	0.880847
2629	0.880848
2630	0.880849
2631	0.880850
2632	0.880852
2633	0.880853
2634	0.880854
2635	0.880855
2636	0.880856
2637	0.880857
2638	0.880858
2639	0.880859
2640	0.880861
2641	0.880862
2642	0.880863
2643	0.880864
2644	0.880865
2645	0.880866
2646	0.880867
2647	0.880869
2648	0.880870
2649	0.880871
2650	0.880872
2651	0.880873
2652	0.880875
2653	0.880876
2654	0.880877
2655	0.880878
2656	0.880879
2657	0.880881
2658	0.880882
2659	0.880883
2660	0.880884
2661	0.880886
2662	0.880887
2663	0.880888
2664	0.880889
2665	0.880891
2666	0.880892
2667	0.880893
2668	0.880894
2669	0.880896
2670	0.880897
2671	0.880898
2672	0.880899
2673	0.880901
2674	0.880902
2675	0.880903
2676	0.880905
2677	0.880906
2678	0.880907
2679	0.880909
2680	0.880910
2681	0.880911
2682	0.880913
2683	0.880914
2684	0.880915
2685	0.880917
2686	0.880918
2687	0.880920
2688	0.880921
2689	0.880922
2690	0.880924
2691	0.880925
2692	0.880927
2693	0.880928
2694	0.880929
2695	0.880931
2696	0.880932
2697	0.880934
2698	0.880935
2699	0.880937
2700	0.880938
2701	0.880940
2702	0.880941
2703	0.880943
2704	0.880944
2705	0.880946
2706	0.880947
2707	0.880949
2708	0.880950
2709	0.880952
2710	0.880953
2711	0.880955
2712	0.880956
2713	0.880958
2714	0.880960
2715	0.880961
2716	0.880963
2717	0.880964
2718	0.880966
2719	0.880968
2720	0.880969
2721	0.880971
2722	0.880973
2723	0.880974
2724	0.880976
2725	0.880978
2726	0.880980
2727	0.880981
2728	0.880983
2729	0.880985
2730	0.880986
2731	0.880988
2732	0.880990
2733	0.880992
2734	0.880994
2735	0.880995
2736	0.880997
2737	0.880999
2738	0.881001
2739	0.881003
2740	0.881005
2741	0.881007
2742	0.881009
2743	0.881010
2744	0.881012
2745	0.881014
2746	0.881016
2747	0.881018
2748	0.881020
2749	0.881022
2750	0.881024
2751	0.881026
2752	0.881028
2753	0.881031
2754	0.881033
2755	0.881035
2756	0.881037
2757	0.881039
2758	0.881041
2759	0.881043
2760	0.881046
2761	0.881048
2762	0.881050
2763	0.881052
2764	0.881055
2765	0.881057
2766	0.881059
2767	0.881062
2768	0.881064
2769	0.881066
2770	0.881069
2771	0.881071
2772	0.881074
2773	0.881076
2774	0.881079
2775	0.881081
2776	0.881084
2777	0.881086
2778	0.881089
2779	0.881091
2780	0.881094
2781	0.881097
2782	0.881099
2783	0.881102
2784	0.881105
2785	0.881108
2786	0.881110
2787	0.881113
2788	0.881116
2789	0.881119
2790	0.881122
2791	0.881125
2792	0.881128
2793	0.881131
2794	0.881134
2795	0.881137
2796	0.881140
2797	0.881143
2798	0.881147
2799	0.881150
2800	0.881153
2801	0.881157
2802	0.881160
2803	0.881163
2804	0.881167
2805	0.881170
2806	0.881174
2807	0.881177
2808	0.881181
2809	0.881185
2810	0.881189
2811	0.881192
2812	0.881196
2813	0.881200
2814	0.881204
2815	0.881208
2816	0.881212
2817	0.881216
2818	0.881220
2819	0.881225
2820	0.881229
2821	0.881233
2822	0.881238
2823	0.881242
2824	0.881247
2825	0.881251
2826	0.881256
2827	0.881261
2828	0.881266
2829	0.881271
2830	0.881276
2831	0.881281
2832	0.881286
2833	0.881291
2834	0.881296
2835	0.881302
2836	0.881307
2837	0.881313
2838	0.881319
2839	0.881325
2840	0.881330
2841	0.881337
2842	0.881343
2843	0.881349
2844	0.881355
2845	0.881362
2846	0.881368
2847	0.881375
2848	0.881382
2849	0.881389
2850	0.881396
2851	0.881403
2852	0.881411
2853	0.881418
2854	0.881426
2855	0.881434
2856	0.881442
2857	0.881450
2858	0.881459
2859	0.881467
2860	0.881476
2861	0.881485
2862	0.881494
2863	0.881504
2864	0.881513
2865	0.881523
2866	0.881533
2867	0.881543
2868	0.881554
2869	0.881565
2870	0.881576
2871	0.881587
2872	0.881599
2873	0.881610
2874	0.881623
2875	0.881635
2876	0.881648
2877	0.881661
2878	0.881674
2879	0.881688
2880	0.881702
2881	0.881717
2882	0.881732
2883	0.881747
2884	0.881763
2885	0.881779
2886	0.881796
2887	0.881813
2888	0.881830
2889	0.881848
2890	0.881867
2891	0.881886
2892	0.881906
2893	0.881926
2894	0.881947
2895	0.881968
2896	0.881990
2897	0.882013
2898	0.882037
2899	0.882061
2900	0.882086
2901	0.882111
2902	0.882138
2903	0.882165
2904	0.882194
2905	0.882223
2906	0.882253
2907	0.882284
2908	0.882316
2909	0.882349
2910	0.882384
2911	0.882419
2912	0.882456
2913	0.882494
2914	0.882533
2915	0.882573
2916	0.882615
2917	0.882658
2918	0.882703
2919	0.882750
2920	0.882798
2921	0.882847
2922	0.882899
2923	0.882952
2924	0.883007
2925	0.883064
2926	0.883123
2927	0.883184
2928	0.883247
2929	0.883313
2930	0.883381
2931	0.883451
2932	0.883524
2933	0.883599
2934	0.883678
2935	0.883758
2936	0.883842
2937	0.883929
2938	0.884019
2939	0.884112
2940	0.884208
2941	0.884307
2942	0.884410
2943	0.884517
2944	0.884627
2945	0.884741
2946	0.884858
2947	0.884980
2948	0.885106
2949	0.885235
2950	0.885369
2951	0.885508
2952	0.885650
2953	0.885797
2954	0.885948
2955	0.886104
2956	0.886265
2957	0.886430
2958	0.886600
2959	0.886774
2960	0.886954
2961	0.887138
2962	0.887326
2963	0.887519
2964	0.887717
2965	0.887919
2966	0.888126
2967	0.888337
2968	0.888553
2969	0.888773
2970	0.888996
2971	0.889224
2972	0.889455
2973	0.889690
2974	0.889929
2975	0.890170
2976	0.890415
2977	0.890662
2978	0.890911
2979	0.891163
2980	0.891417
2981	0.891672
2982	0.891928
2983	0.892186
2984	0.892444
2985	0.892703
2986	0.892962
2987	0.893221
2988	0.893479
2989	0.893736
2990	0.893992
2991	0.894247
2992	0.894500
2993	0.894751
2994	0.895000
2995	0.895246
2996	0.895489
2997	0.895730
2998	0.895967
2999	0.896200
3000	0.896430
3001	0.896656
3002	0.896878
3003	0.897096
3004	0.897310
3005	0.897519
3006	0.897724
3007	0.897924
3008	0.898119
3009	0.898310
3010	0.898496
3011	0.898677
3012	0.898854
3013	0.899026
3014	0.899193
3015	0.899355
3016	0.899512
3017	0.899665
3018	0.899814
3019	0.899957
3020	0.900097
3021	0.900231
3022	0.900362
3023	0.900488
3024	0.900610
3025	0.900728
3026	0.900843
3027	0.900953
3028	0.901059
3029	0.901162
3030	0.901261
3031	0.901357
3032	0.901450
3033	0.901539
3034	0.901625
3035	0.901708
3036	0.901787
3037	0.901865
3038	0.901939
3039	0.902010
3040	0.902079
3041	0.902146
3042	0.902210
3043	0.902272
3044	0.902331
3045	0.902389
3046	0.902444
3047	0.902497
3048	0.902548
3049	0.902598
3050	0.902645
3051	0.902691
3052	0.902736
3053	0.902778
3054	0.902820
3055	0.902859
3056	0.902898
3057	0.902935
3058	0.902970
3059	0.903005
3060	0.903038
3061	0.903070
3062	0.903101
3063	0.903130
3064	0.903159
3065	0.903187
3066	0.903214
3067	0.903240
3068	0.903265
3069	0.903289
3070	0.903312
3071	0.903335
3072	0.903357
3073	0.903378
3074	0.903398
3075	0.903418
3076	0.903437
3077	0.903456
3078	0.903474
3079	0.903491
3080	0.903508
3081	0.903524
3082	0.903540
3083	0.903555
3084	0.903570
3085	0.903584
3086	0.903598
3087	0.903612
3088	0.903625
3089	0.903638
3090	0.903650
3091	0.903662
3092	0.903674
3093	0.903685
3094	0.903696
3095	0.903706
3096	0.903717
3097	0.903727
3098	0.903737
3099	0.903746
3100	0.903755
3101	0.903764
3102	0.903773
3103	0.903782
3104	0.903790
3105	0.903798
3106	0.903806
3107	0.903814
3108	0.903821
3109	0.903828
3110	0.903836
3111	0.903842
3112	0.903849
3113	0.903856
3114	0.903862
3115	0.903869
3116	0.903875
3117	0.903881
3118	0.903886
3119	0.903892
3120	0.903898
3121	0.903903
3122	0.903908
3123	0.903914
3124	0.903919
3125	0.903924
3126	0.903929
3127	0.903933
3128	0.903938
3129	0.903942
3130	0.903947
3131	0.903951
3132	0.903956
3133	0.903960
3134	0.903964
3135	0.903968
3136	0.903972
3137	0.903976
3138	0.903979
3139	0.903983
3140	0.903987
3141	0.903990
3142	0.903994
3143	0.903997
3144	0.904000
3145	0.904004
3146	0.904007
3147	0.904010
3148	0.904013
3149	0.904016
3150	0.904019
3151	0.904022
3152	0.904025
3153	0.904028
3154	0.904031
3155	0.904034
3156	0.904036
3157	0.904039
3158	0.904042
3159	0.904044
3160	0.904047
3161	0.904049
3162	0.904052
3163	0.904054
3164	0.904056
3165	0.904059
3166	0.904061
3167	0.904063
3168	0.904066
3169	0.904068
3170	0.904070
3171	0.904072
3172	0.904074
3173	0.904076
3174	0.904078
3175	0.904080
3176	0.904082
3177	0.904084
3178	0.904086
3179	0.904088
3180	0.904090
3181	0.904092
3182	0.904094
3183	0.904096
3184	0.904097
3185	0.904099
3186	0.904101
3187	0.904103
3188	0.904104
3189	0.904106
3190	0.904108
3191	0.904109
3192	0.904111
3193	0.904112
3194	0.904114
3195	0.904116
3196	0.904117
3197	0.904119
3198	0.904120
3199	0.904122
3200	0.904123
3201	0.904125
3202	0.904126
3203	0.904127
3204	0.904129
3205	0.904130
3206	0.904132
3207	0.904133
3208	0.904134
3209	0.904136
3210	0.904137
3211	0.904138
3212	0.904140
3213	0.904141
3214	0.904142
3215	0.904143
3216	0.904145
3217	0.904146
3218	0.904147
3219	0.904148
3220	0.904149
3221	0.904151
3222	0.904152
3223	0.904153
3224	0.904154
3225	0.904155
3226	0.904156
3227	0.904157
3228	0.904159
3229	0.904160
3230	0.904161
3231	0.904162
3232	0.904163
3233	0.904164
3234	0.904165
3235	0.904166
3236	0.904167
3237	0.904168
3238	0.904169
3239	0.904170
3240	0.904171
3241	0.904172
3242	0.904173
3243	0.904174
3244	0.904175
3245	0.904176
3246	0.904177
3247	0.904178
3248	0.904179
3249	0.904180
3250	0.904181
3251	0.904182
3252	0.904182
3253	0.904183
3254	0.904184
3255	0.904185
3256	0.904186
3257	0.904187
3258	0.904188
3259	0.904189
3260	0.904190
3261	0.904190
3262	0.904191
3263	0.904192
3264	0.904193
3265	0.904194
3266	0.904195
3267	0.904195
3268	0.904196
3269	0.904197
3270	0.904198
3271	0.904199
3272	0.904199
3273	0.904200
3274	0.904201
3275	0.904202
3276	0.904203
3277	0.904203
3278	0.904204
3279	0.904205
3280	0.904206
3281	0.904206
3282	0.904207
3283	0.904208
3284	0.904209
3285	0.904209
3286	0.904210
3287	0.904211
3288	0.904211
3289	0.904212
3290	0.904213
3291	0.904214
3292	0.904214
3293	0.904215
3294	0.904216
3295	0.904216
3296	0.904217
3297	0.904218
3298	0.904218
3299	0.904219
3300	0.904220
3301	0.904220
3302	0.904221
3303	0.904222
3304	0.904222
3305	0.904223
3306	0.904224
3307	0.904224
3308	0.904225
3309	0.904226
3310	0.904226
3311	0.904227
3312	0.904228
3313	0.904228
3314	0.904229
3315	0.904229
3316	0.904230
3317	0.904231
3318	0.904231
3319	0.904232
3320	0.904233
3321	0.904233
3322	0.904234
3323	0.904234
3324	0.904235
3325	0.904236
3326	0.904236
3327	0.904237
3328	0.904237
3329	0.904238
3330	0.904239
3331	0.904239
3332	0.904240
3333	0.904240
3334	0.904241
3335	0.904241
3336	0.904242
3337	0.904243
3338	0.904243
3339	0.904244
3340	0.904244
3341	0.904245
3342	0.904245
3343	0.904246
3344	0.904246
3345	0.904247
3346	0.904248
3347	0.904248
3348	0.904249
3349	0.904249
3350	0.904250
3351	0.904250
3352	0.904251
3353	0.904251
3354	0.904252
3355	0.904252
3356	0.904253
3357	0.904253
3358	0.904254
3359	0.904254
3360	0.904255
3361	0.904255
3362	0.904256
3363	0.904256
3364	0.904257
3365	0.904257
3366	0.904258
3367	0.904259
3368	0.904259
3369	0.904260
3370	0.904260
3371	0.904260
3372	0.904261
3373	0.904261
3374	0.904262
3375	0.904262
3376	0.904263
3377	0.904263
3378	0.904264
3379	0.904264
3380	0.904265
3381	0.904265
3382	0.904266
3383	0.904266
3384	0.904267
3385	0.904267
3386	0.904268
3387	0.904268
3388	0.904269
3389	0.904269
3390	0.904270
3391	0.904270
3392	0.904271
3393	0.904271
3394	0.904271
3395	0.904272
3396	0.904272
3397	0.904273
3398	0.904273
3399	0.904274
3400	0.904274
3401	0.904275
3402	0.904275
3403	0.904276
3404	0.904276
3405	0.904276
3406	0.904277
3407	0.904277
3408	0.904278
3409	0.904278
3410	0.904279
3411	0.904279
3412	0.904280
3413	0.904280
3414	0.904280
3415	0.904281
3416	0.904281
3417	0.904282
3418	0.904282
3419	0.904283
3420	0.904283
3421	0.904283
3422	0.904284
3423	0.904284
3424	0.904285
3425	0.904285
3426	0.904286
3427	0.904286
3428	0.904286
3429	0.904287
3430	0.904287
3431	0.904288
3432	0.904288
3433	0.904288
3434	0.904289
3435	0.904289
3436	0.904290
3437	0.904290
3438	0.904290
3439	0.904291
3440	0.904291
3441	0.904292
3442	0.904292
3443	0.904292
3444	0.904293
3445	0.904293
3446	0.904294
3447	0.904294
3448	0.904294
3449	0.904295
3450	0.904295
3451	0.904296
3452	0.904296
3453	0.904296
3454	0.904297
3455	0.904297
3456	0.904298
3457	0.904298
3458	0.904298
3459	0.904299
3460	0.904299
3461	0.904300
3462	0.904300
3463	0.904300
3464	0.904301
3465	0.904301
3466	0.904302
3467	0.904302
3468	0.904302
3469	0.904303
3470	0.904303
3471	0.904303
3472	0.904304
3473	0.904304
3474	0.904305
3475	0.904305
3476	0.904305
3477	0.904306
3478	0.904306
3479	0.904306
3480	0.904307
3481	0.904307
3482	0.904308
3483	0.904308
3484	0.904308
3485	0.904309
3486	0.904309
3487	0.904309
3488	0.904310
3489	0.904310
3490	0.904310
3491	0.904311
3492	0.904311
3493	0.904312
3494	0.904312
3495	0.904312
3496	0.904313
3497	0.904313
3498	0.904313
3499	0.904314
3500	0.904314
3501	0.904314
3502	0.904315
3503	0.904315
3504	0.904315
3505	0.904316
3506	0.904316
3507	0.904317
3508	0.904317
3509	0.904317
3510	0.904318
3511	0.904318
3512	0.904318
3513	0.904319
3514	0.904319
3515	0.904319
3516	0.904320
3517	0.904320
3518	0.904320
3519	0.904321
3520	0.904321
3521	0.904321
3522	0.904322
3523	0.904322
3524	0.904322
3525	0.904323
3526	0.904323
3527	0.904323
3528	0.904324
3529	0.904324
3530	0.904324
3531	0.904325
3532	0.904325
3533	0.904325
3534	0.904326
3535	0.904326
3536	0.904326
3537	0.904327
3538	0.904327
3539	0.904327
3540	0.904328
3541	0.904328
3542	0.904328
3543	0.904329
3544	0.904329
3545	0.904329
3546	0.904330
3547	0.904330
3548	0.904330
3549	0.904331
3550	0.904331
3551	0.904331
3552	0.904332
3553	0.904332
3554	0.904332
3555	0.904333
3556	0.904333
3557	0.904333
3558	0.904334
3559	0.904334
3560	0.904334
3561	0.904335
3562	0.904335
3563	0.904335
3564	0.904336
3565	0.904336
3566	0.904336
3567	0.904337
3568	0.904337
3569	0.904337
3570	0.904338
3571	0.904338
3572	0.904338
3573	0.904339
3574	0.904339
3575	0.904339
3576	0.904340
3577	0.904340
3578	0.904340
3579	0.904340
3580	0.904341
3581	0.904341
3582	0.904341
3583	0.904342
3584	0.904342
3585	0.904342
3586	0.904343
3587	0.904343
3588	0.904343
3589	0.904344
3590	0.904344
3591	0.904344
3592	0.904345
3593	0.904345
3594	0.904345
3595	0.904346
3596	0.904346
3597	0.904346
3598	0.904346
3599	0.904347
3600	0.904347
3601	0.904347
3602	0.904348
3603	0.904348
3604	0.904348
3605	0.904349
3606	0.904349
3607	0.904349
3608	0.904350
3609	0.904350
3610	0.904350
3611	0.904350
3612	0.904351
3613	0.904351
3614	0.904351
3615	0.904352
3616	0.904352
3617	0.904352
3618	0.904353
3619	0.904353
3620	0.904353
3621	0.904353
3622	0.904354
3623	0.904354
3624	0.904354
3625	0.904355
3626	0.904355
3627	0.904355
3628	0.904356
3629	0.904356
3630	0.904356
3631	0.904357
3632	0.904357
